Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
191.34999999999999,9.2209930419921875,
191.40000000000001,9.502044677734375,
191.44999999999999,9.8009796142578125,
191.5,9.9977188110351562,
191.55000000000001,10.345191955566406,
191.59999999999999,10.54193115234375,
191.65000000000001,10.705451965332031,
191.69999999999999,10.774436950683594,
191.75,10.8536376953125,
191.80000000000001,10.863861083984375,
191.84999999999999,10.871528625488281,
191.90000000000001,10.932846069335938,
191.94999999999999,10.950729370117188,
192,10.917518615722656,
192.05000000000001,10.917518615722656,
192.09999999999999,10.940513610839844,
192.15000000000001,10.937957763671875,
192.19999999999999,10.868972778320312,
192.25,10.812759399414062,
192.30000000000001,10.782096862792969,
192.34999999999999,10.764213562011719,
192.40000000000001,10.672233581542969,
192.44999999999999,10.590476989746094,
192.5,10.503608703613281,
192.55000000000001,10.465278625488281,
192.59999999999999,10.340087890625,
192.65000000000001,10.20977783203125,
192.69999999999999,10.020713806152344,
192.75,9.9415054321289062,
192.80000000000001,9.9031829833984375,
192.84999999999999,9.8188629150390625,
192.90000000000001,9.7166671752929688,
192.94999999999999,9.5889129638671875,
193,9.5224838256835938,
193.05000000000001,9.374298095703125,
193.09999999999999,9.2618789672851562,
193.15000000000001,9.1239089965820312,
193.19999999999999,9.060028076171875,
193.25,8.9476089477539062,
193.30000000000001,8.8505172729492188,
193.34999999999999,8.7176589965820312,
193.40000000000001,8.6512298583984375,
193.44999999999999,8.600128173828125,
193.5,8.4647140502929688,
193.55000000000001,8.3574066162109375,
193.59999999999999,8.2475433349609375,
193.65000000000001,8.2271041870117188,
193.69999999999999,8.2041091918945312,
193.75,8.1657791137695312,
193.80000000000001,8.0916824340820312,
193.84999999999999,8.0559158325195312,
193.90000000000001,8.048248291015625,
193.94999999999999,8.0150375366210938,
194,7.9741592407226562,
194.05000000000001,7.9434967041015625,
194.09999999999999,7.9434967041015625,
194.15000000000001,7.9639358520507812,
194.19999999999999,7.956268310546875,
194.25,7.9179458618164062,
194.30000000000001,7.9051742553710938,
194.34999999999999,7.8949508666992188,
194.40000000000001,7.8694000244140625,
194.44999999999999,7.8004150390625,
194.5,7.7774200439453125,
194.55000000000001,7.7978591918945312,
194.59999999999999,7.828521728515625,
194.65000000000001,7.8412933349609375,
194.69999999999999,7.8234100341796875,
194.75,7.810638427734375,
194.80000000000001,7.8336334228515625,
194.84999999999999,7.8438491821289062,
194.90000000000001,7.8259658813476562,
194.94999999999999,7.8029708862304688,
195,7.8029708862304688,
195.05000000000001,7.828521728515625,
195.09999999999999,7.8438491821289062,
195.15000000000001,7.8131942749023438,
195.19999999999999,7.8004150390625,
195.25,7.8259658813476562,
195.30000000000001,7.8412933349609375,
195.34999999999999,7.8208541870117188,
195.40000000000001,7.8055267333984375,
195.44999999999999,7.8515167236328125,
195.5,7.9409408569335938,
195.55000000000001,7.9997024536132812,
195.59999999999999,8.07635498046875,
195.65000000000001,8.1453399658203125,
195.69999999999999,8.2781982421875,
195.75,8.3650741577148438,
195.80000000000001,8.4519424438476562,
195.84999999999999,8.582244873046875,
195.90000000000001,8.6895523071289062,
195.94999999999999,8.8658523559570312,
196,8.968048095703125,
196.05000000000001,9.1085739135742188,
196.09999999999999,9.197998046875,
196.15000000000001,9.34619140625,
196.19999999999999,9.4356155395507812,
196.25,9.502044677734375,
196.30000000000001,9.5403671264648438,
196.34999999999999,9.69622802734375,
196.40000000000001,9.8469696044921875,
196.44999999999999,10.028373718261719,
196.5,10.102470397949219,
196.55000000000001,10.176567077636719,
196.59999999999999,10.227668762207031,
196.65000000000001,10.240440368652344,
196.69999999999999,10.197006225585938,
196.75,10.112693786621094,
196.80000000000001,10.076919555664062,
196.84999999999999,10.059036254882812,
196.90000000000001,9.99005126953125,
196.94999999999999,9.926177978515625,
197,9.852081298828125,
197.05000000000001,9.8137588500976562,
197.09999999999999,9.6987838745117188,
197.15000000000001,9.5812530517578125,
197.19999999999999,9.4688339233398438,
197.25,9.43817138671875,
197.30000000000001,9.3564071655273438,
197.34999999999999,9.2720947265625,
197.40000000000001,9.1264572143554688,
197.44999999999999,9.042144775390625,
197.5,8.9297256469726562,
197.55000000000001,8.8326339721679688,
197.59999999999999,8.7125473022460938,
197.65000000000001,8.6614532470703125,
197.69999999999999,8.582244873046875,
197.75,8.508148193359375,
197.80000000000001,8.4110641479492188,
197.84999999999999,8.2577590942382812,
197.90000000000001,8.1734466552734375,
197.94999999999999,8.0508041381835938,
198,7.9690475463867188,
198.05000000000001,7.8975067138671875,
198.09999999999999,7.87451171875,
198.15000000000001,7.85662841796875,
198.19999999999999,7.8336334228515625,
198.25,7.7876434326171875,
198.30000000000001,7.7697525024414062,
198.34999999999999,7.754425048828125,
198.40000000000001,7.7314300537109375,
198.44999999999999,7.6982192993164062,
198.5,7.644561767578125,
198.55000000000001,7.6368942260742188,
198.59999999999999,7.5679092407226562,
198.65000000000001,7.4401626586914062,
198.69999999999999,7.312408447265625,
198.75,7.2996368408203125,
198.80000000000001,7.2919692993164062,
198.84999999999999,7.2970809936523438,
198.90000000000001,7.3277435302734375,
198.94999999999999,7.4069442749023438,
199,7.4376068115234375,
199.05000000000001,7.4529342651367188,
199.09999999999999,7.4912643432617188,
199.15000000000001,7.6598892211914062,
199.19999999999999,7.8719558715820312,
199.25,8.3037490844726562,
199.30000000000001,8.59246826171875,
199.34999999999999,8.9527206420898438,
199.40000000000001,9.1315689086914062,
199.44999999999999,9.3104171752929688,
199.5,9.3998489379882812,
199.55000000000001,9.51226806640625,
199.59999999999999,9.5735855102539062,
199.65000000000001,9.7217788696289062,
199.69999999999999,9.8290863037109375,
199.75,9.9415054321289062,
199.80000000000001,10.033485412597656,
199.84999999999999,10.1561279296875,
199.90000000000001,10.334976196289062,
199.94999999999999,10.39373779296875,
200,10.406517028808594,14.314929008483887
200.05000000000001,10.409072875976562,
200.09999999999999,10.396293640136719,
200.15000000000001,10.342643737792969,
200.19999999999999,10.253211975097656,
200.25,10.227668762207031,
200.30000000000001,10.17401123046875,
200.34999999999999,10.079475402832031,
200.40000000000001,9.9210662841796875,
200.44999999999999,9.887847900390625,
200.5,9.9057388305664062,
200.55000000000001,9.88018798828125,
200.59999999999999,9.7728729248046875,
200.65000000000001,9.7192230224609375,
200.69999999999999,9.7371063232421875,
200.75,9.7217788696289062,
200.80000000000001,9.6297988891601562,
200.84999999999999,9.4049530029296875,
200.90000000000001,9.2772064208984375,
200.94999999999999,9.1009140014648438,
201,8.9399490356445312,
201.05000000000001,8.5899124145507812,
201.09999999999999,8.352294921875,
201.15000000000001,8.1274566650390625,
201.19999999999999,8.0329208374023438,
201.25,7.9000625610351562,
201.30000000000001,7.810638427734375,
201.34999999999999,7.7595367431640625,
201.40000000000001,7.7569808959960938,
201.44999999999999,7.6905517578125,
201.5,7.6190109252929688,
201.55000000000001,7.5474700927734375,
201.59999999999999,7.5423583984375,
201.65000000000001,7.5193634033203125,
201.69999999999999,7.4810409545898438,
201.75,7.4324951171875,
201.80000000000001,7.4273834228515625,
201.84999999999999,7.442718505859375,
201.90000000000001,7.386505126953125,
201.94999999999999,7.3098526000976562,
202,7.2613143920898438,
202.05000000000001,7.26641845703125,
202.09999999999999,7.2613143920898438,
202.15000000000001,7.2332077026367188,
202.19999999999999,7.2408676147460938,
202.25,7.2817535400390625,
202.30000000000001,7.2791976928710938,
202.34999999999999,7.2357635498046875,
202.40000000000001,7.2102127075195312,
202.44999999999999,7.2229843139648438,
202.5,7.220428466796875,
202.55000000000001,7.1821060180664062,
202.59999999999999,7.1821060180664062,
202.65000000000001,7.2408676147460938,
202.69999999999999,7.2817535400390625,
202.75,7.3302993774414062,
202.80000000000001,7.3583984375,
202.84999999999999,7.4401626586914062,
202.90000000000001,7.5219192504882812,
202.94999999999999,7.59857177734375,
203,7.726318359375,
203.05000000000001,7.8387374877929688,
203.09999999999999,8.0559158325195312,
203.15000000000001,8.1938858032226562,
203.19999999999999,8.3420791625976562,
203.25,8.4366073608398438,
203.30000000000001,8.6103515625,
203.34999999999999,8.7355422973632812,
203.40000000000001,8.8811798095703125,
203.44999999999999,8.9654922485351562,
203.5,9.14434814453125,
203.55000000000001,9.282318115234375,
203.59999999999999,9.4023971557617188,
203.65000000000001,9.4305038452148438,
203.69999999999999,9.4918289184570312,
203.75,9.5250396728515625,
203.80000000000001,9.519927978515625,
203.84999999999999,9.4534988403320312,
203.90000000000001,9.4228439331054688,
203.94999999999999,9.4637222290039062,
204,9.5224838256835938,
204.05000000000001,9.6016921997070312,
204.09999999999999,9.576141357421875,
204.15000000000001,9.4356155395507812,
204.19999999999999,9.318084716796875,
204.25,9.0395889282226562,
204.30000000000001,8.8326339721679688,
204.34999999999999,8.564361572265625,
204.40000000000001,8.4238357543945312,
204.44999999999999,8.2730941772460938,
204.5,8.1632232666015625,
204.55000000000001,8.0099258422851562,
204.59999999999999,7.9230575561523438,
204.65000000000001,7.8055267333984375,
204.69999999999999,7.7672042846679688,
204.75,7.8208541870117188,
204.80000000000001,7.846405029296875,
204.84999999999999,7.78253173828125,
204.90000000000001,7.5806884765625,
204.94999999999999,7.4324951171875,
205,7.3762893676757812,
205.05000000000001,7.4171676635742188,
205.09999999999999,7.404388427734375,
205.15000000000001,7.3635101318359375,
205.19999999999999,7.3021926879882812,
205.25,7.2536468505859375,
205.30000000000001,7.166778564453125,
205.34999999999999,7.1437835693359375,
205.40000000000001,7.1769943237304688,
205.44999999999999,7.1948776245117188,
205.5,7.1769943237304688,
205.55000000000001,7.1182327270507812,
205.59999999999999,7.0134735107421875,
205.65000000000001,6.9521560668945312,
205.69999999999999,6.8371810913085938,
205.75,6.71453857421875,
205.80000000000001,6.5919036865234375,
205.84999999999999,6.5331344604492188,
205.90000000000001,6.5254745483398438,
205.94999999999999,6.4820327758789062,
206,6.4922561645507812,
206.05000000000001,6.5280227661132812,
206.09999999999999,6.5152511596679688,
206.15000000000001,6.484588623046875,
206.19999999999999,6.5254745483398438,
206.25,6.6736602783203125,
206.30000000000001,6.7630844116210938,
206.34999999999999,6.8499526977539062,
206.40000000000001,6.908721923828125,
206.44999999999999,7.08245849609375,
206.5,7.2613143920898438,
206.55000000000001,7.5040359497070312,
206.59999999999999,7.644561767578125,
206.65000000000001,7.8540725708007812,
206.69999999999999,7.9767074584960938,
206.75,8.1172332763671875,
206.80000000000001,8.1989974975585938,
206.84999999999999,8.2858657836914062,
206.90000000000001,8.4263916015625,
206.94999999999999,8.5592498779296875,
207,8.7329940795898438,
207.05000000000001,8.7585372924804688,
207.09999999999999,8.7534332275390625,
207.15000000000001,8.7891998291015625,
207.19999999999999,8.9041748046875,
207.25,8.9706039428710938,
207.30000000000001,9.0344772338867188,
207.34999999999999,9.0779190063476562,
207.40000000000001,9.1009140014648438,
207.44999999999999,9.0498123168945312,
207.5,8.9833831787109375,
207.55000000000001,8.876068115234375,
207.59999999999999,8.7917556762695312,
207.65000000000001,8.6537857055664062,
207.69999999999999,8.5873565673828125,
207.75,8.51837158203125,
207.80000000000001,8.5413665771484375,
207.84999999999999,8.582244873046875,
207.90000000000001,8.50048828125,
207.94999999999999,8.3497390747070312,
208,8.1811141967773438,
208.05000000000001,8.1938858032226562,
208.09999999999999,8.288421630859375,
208.15000000000001,8.3420791625976562,
208.19999999999999,8.3880691528320312,
208.25,8.3752899169921875,
208.30000000000001,8.4570541381835938,
208.34999999999999,8.674224853515625,
208.40000000000001,9.1315689086914062,
208.44999999999999,9.3436355590820312,
208.5,9.3053131103515625,
208.55000000000001,9.1877822875976562,
208.59999999999999,9.134124755859375,
208.65000000000001,9.1622314453125,
208.69999999999999,9.2056655883789062,
208.75,9.1826705932617188,
208.80000000000001,9.1136856079101562,
208.84999999999999,9.0140380859375,
208.90000000000001,8.9348373413085938,
208.94999999999999,8.7125473022460938,
209,8.582244873046875,
209.05000000000001,8.5388107299804688,
209.09999999999999,8.5209274291992188,
209.15000000000001,8.37017822265625,
209.19999999999999,8.2373199462890625,
209.25,8.1632232666015625,
209.30000000000001,8.1683349609375,
209.34999999999999,8.0967941284179688,
209.40000000000001,7.9869308471679688,
209.44999999999999,7.8770675659179688,
209.5,7.8847274780273438,
209.55000000000001,7.89239501953125,
209.59999999999999,7.8387374877929688,
209.65000000000001,7.7467575073242188,
209.69999999999999,7.7748641967773438,
209.75,7.8847274780273438,
209.80000000000001,7.89239501953125,
209.84999999999999,7.8515167236328125,
209.90000000000001,7.8438491821289062,
209.94999999999999,7.9128341674804688,
210,7.9511642456054688,16.746410369873047
210.05000000000001,7.8949508666992188,
210.09999999999999,7.87451171875,
210.15000000000001,7.9613800048828125,
210.19999999999999,8.0686874389648438,
210.25,8.030364990234375,
210.30000000000001,7.8872833251953125,
210.34999999999999,7.846405029296875,
210.40000000000001,7.9179458618164062,
210.44999999999999,7.9997024536132812,
210.5,8.0814666748046875,
210.55000000000001,8.140228271484375,
210.59999999999999,8.3267440795898438,
210.65000000000001,8.472381591796875,
210.69999999999999,8.5975723266601562,
210.75,8.62823486328125,
210.80000000000001,8.6946640014648438,
210.84999999999999,8.9169540405273438,
210.90000000000001,9.0523681640625,
210.94999999999999,9.1085739135742188,
211,9.1111297607421875,
211.05000000000001,9.2286605834960938,
211.09999999999999,9.3487472534179688,
211.15000000000001,9.4611663818359375,
211.19999999999999,9.502044677734375,
211.25,9.6323471069335938,
211.30000000000001,9.777984619140625,
211.34999999999999,9.944061279296875,
211.40000000000001,9.9747238159179688,
211.44999999999999,10.023262023925781,
211.5,10.107582092285156,
211.55000000000001,10.204673767089844,
211.59999999999999,10.189338684082031,
211.65000000000001,10.122909545898438,
211.69999999999999,10.120353698730469,
211.75,10.125465393066406,
211.80000000000001,10.033485412597656,
211.84999999999999,9.91595458984375,
211.90000000000001,9.8214187622070312,
211.94999999999999,9.8367538452148438,
212,9.8316421508789062,
212.05000000000001,9.7728729248046875,
212.09999999999999,9.686004638671875,
212.15000000000001,9.6783370971679688,
212.19999999999999,9.6783370971679688,
212.25,9.6374588012695312,
212.30000000000001,9.5352630615234375,
