Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
594.70000000000005,6.9342727661132812,
594.75,6.8703994750976562,
594.79999999999995,6.8014144897460938,
594.85000000000002,6.6659927368164062,
594.89999999999998,6.576568603515625,
594.95000000000005,6.4462661743164062,
595,6.374725341796875,
595.04999999999995,6.3134078979492188,
595.10000000000002,6.2878570556640625,
595.14999999999998,6.2393112182617188,
595.20000000000005,6.2060928344726562,
595.25,6.1601028442382812,
595.29999999999995,6.1320037841796875,
595.35000000000002,6.0962295532226562,
595.39999999999998,6.0681228637695312,
595.45000000000005,6.0476837158203125,
595.5,6.034912109375,
595.54999999999995,6.024688720703125,
595.60000000000002,6.0016937255859375,
595.64999999999998,5.97869873046875,
595.70000000000005,5.9352645874023438,
595.75,5.925048828125,
595.79999999999995,5.9301528930664062,
595.85000000000002,5.9275970458984375,
595.89999999999998,5.9301528930664062,
595.95000000000005,5.9301528930664062,
596,5.9352645874023438,
596.04999999999995,5.9378204345703125,
596.10000000000002,5.94293212890625,
596.14999999999998,5.94293212890625,
596.20000000000005,5.9378204345703125,
596.25,5.9403762817382812,
596.29999999999995,5.9403762817382812,
596.35000000000002,5.932708740234375,
596.39999999999998,5.925048828125,
596.45000000000005,5.9097137451171875,
596.5,5.8892745971679688,
596.54999999999995,5.88671875,
596.60000000000002,5.8943862915039062,
596.64999999999998,5.9020538330078125,
596.70000000000005,5.90460205078125,
596.75,5.9122695922851562,
596.79999999999995,5.914825439453125,
596.85000000000002,5.9224929809570312,
596.89999999999998,5.932708740234375,
596.95000000000005,5.9352645874023438,
597,5.932708740234375,
597.04999999999995,5.9275970458984375,
597.10000000000002,5.9275970458984375,
597.14999999999998,5.925048828125,
597.20000000000005,5.9173812866210938,
597.25,5.9020538330078125,
597.29999999999995,5.896942138671875,
597.35000000000002,5.9071578979492188,
597.39999999999998,5.9097137451171875,
597.45000000000005,5.9122695922851562,
597.5,5.9199371337890625,
597.54999999999995,5.925048828125,
597.60000000000002,5.925048828125,
597.64999999999998,5.9301528930664062,
597.70000000000005,5.9352645874023438,
597.75,5.9352645874023438,
597.79999999999995,5.932708740234375,
597.85000000000002,5.9378204345703125,
597.89999999999998,5.94293212890625,
597.95000000000005,5.9403762817382812,
598,5.9352645874023438,
598.04999999999995,5.9224929809570312,
598.10000000000002,5.90460205078125,
598.14999999999998,5.90460205078125,
598.20000000000005,5.914825439453125,
598.25,5.9173812866210938,
598.29999999999995,5.914825439453125,
598.35000000000002,5.925048828125,
598.39999999999998,5.9557037353515625,
598.45000000000005,5.988922119140625,
598.5,6.0604629516601562,
598.54999999999995,6.20098876953125,
598.60000000000002,6.300628662109375,
598.64999999999998,6.4641494750976562,
598.70000000000005,6.5637969970703125,
598.75,6.7017669677734375,
598.79999999999995,6.7963027954101562,
598.85000000000002,6.944488525390625,
598.89999999999998,7.0390243530273438,
598.95000000000005,7.1974334716796875,
599,7.3073043823242188,
599.04999999999995,7.4733734130859375,
599.10000000000002,7.5806884765625,
599.14999999999998,7.6931076049804688,
599.20000000000005,7.7620925903320312,
599.25,7.8515167236328125,
599.29999999999995,7.8770675659179688,
599.35000000000002,7.87451171875,
599.39999999999998,7.8591842651367188,
599.45000000000005,7.810638427734375,
599.5,7.7646484375,
599.54999999999995,7.7135467529296875,
599.60000000000002,7.6317825317382812,
599.64999999999998,7.5781326293945312,
599.70000000000005,7.4861526489257812,
599.75,7.41461181640625,
599.79999999999995,7.2638626098632812,
599.85000000000002,7.1463394165039062,
599.89999999999998,6.9853744506835938,
599.95000000000005,6.89849853515625,
600,6.7579727172851562,10.997067451477051
600.04999999999995,6.6634445190429688,
600.10000000000002,6.5382461547851562,
600.14999999999998,6.4539337158203125,
600.20000000000005,6.3287353515625,
600.25,6.254638671875,
600.29999999999995,6.144775390625,
600.35000000000002,6.0783462524414062,
600.39999999999998,6.006805419921875,
600.45000000000005,5.97869873046875,
600.5,5.9659271240234375,
600.54999999999995,5.950592041015625,
600.60000000000002,5.9454879760742188,
600.64999999999998,5.9352645874023438,
600.70000000000005,5.9301528930664062,
600.75,5.9275970458984375,
600.79999999999995,5.9224929809570312,
600.85000000000002,5.9097137451171875,
600.89999999999998,5.9071578979492188,
600.95000000000005,5.90460205078125,
601,5.8994979858398438,
601.04999999999995,5.8943862915039062,
601.10000000000002,5.8943862915039062,
601.14999999999998,5.896942138671875,
601.20000000000005,5.90460205078125,
601.25,5.9122695922851562,
601.29999999999995,5.9122695922851562,
601.35000000000002,5.9224929809570312,
601.39999999999998,5.9224929809570312,
601.45000000000005,5.914825439453125,
601.5,5.914825439453125,
601.54999999999995,5.9199371337890625,
601.60000000000002,5.9275970458984375,
601.64999999999998,5.932708740234375,
601.70000000000005,5.9378204345703125,
601.75,5.9352645874023438,
601.79999999999995,5.9378204345703125,
601.85000000000002,5.925048828125,
601.89999999999998,5.8994979858398438,
601.95000000000005,5.8994979858398438,
602,5.914825439453125,
602.04999999999995,5.914825439453125,
602.10000000000002,5.9122695922851562,
602.14999999999998,5.914825439453125,
602.20000000000005,5.925048828125,
602.25,5.932708740234375,
602.29999999999995,5.932708740234375,
602.35000000000002,5.94293212890625,
602.39999999999998,5.97869873046875,
602.45000000000005,6.0195770263671875,
602.5,6.0732345581054688,
602.54999999999995,6.1856536865234375,
602.60000000000002,6.27252197265625,
602.64999999999998,6.42071533203125,
602.70000000000005,6.540802001953125,
602.75,6.742645263671875,
602.79999999999995,6.8703994750976562,
602.85000000000002,7.0441360473632812,
602.89999999999998,7.1642227172851562,
602.95000000000005,7.3354034423828125,
603,7.4478225708007812,
603.04999999999995,7.5909042358398438,
603.10000000000002,7.6701126098632812,
603.14999999999998,7.7850875854492188,
603.20000000000005,7.8438491821289062,
603.25,7.8949508666992188,
603.29999999999995,7.9000625610351562,
603.35000000000002,7.9077224731445312,
603.39999999999998,7.920501708984375,
603.45000000000005,7.9307174682617188,
603.5,7.9256134033203125,
603.54999999999995,7.9128341674804688,
603.60000000000002,7.8872833251953125,
603.64999999999998,7.8668441772460938,
603.70000000000005,7.8310775756835938,
603.75,7.8004150390625,
603.79999999999995,7.7595367431640625,
603.85000000000002,7.7237625122070312,
603.89999999999998,7.6547775268554688,
603.95000000000005,7.5934600830078125,
604,7.4708175659179688,
604.04999999999995,7.3737335205078125,
604.10000000000002,7.2178726196289062,
604.14999999999998,7.138671875,
604.20000000000005,7.018585205078125,
604.25,6.9342727661132812,
604.29999999999995,6.8499526977539062,
604.35000000000002,6.7222061157226562,
604.39999999999998,6.6455535888671875,
604.45000000000005,6.5459136962890625,
604.5,6.4743728637695312,
604.54999999999995,6.3645095825195312,
604.60000000000002,6.3057403564453125,
604.64999999999998,6.2290878295898438,
604.70000000000005,6.1754379272460938,
604.75,6.0962295532226562,
604.79999999999995,6.05279541015625,
604.85000000000002,6.0144729614257812,
604.89999999999998,5.9812545776367188,
604.95000000000005,5.971038818359375,
605,5.9557037353515625,
605.04999999999995,5.94293212890625,
605.10000000000002,5.9224929809570312,
605.14999999999998,5.914825439453125,
605.20000000000005,5.90460205078125,
605.25,5.8943862915039062,
605.29999999999995,5.8841629028320312,
605.35000000000002,5.8918304443359375,
605.39999999999998,5.9020538330078125,
605.45000000000005,5.9020538330078125,
605.5,5.8994979858398438,
605.54999999999995,5.879058837890625,
605.60000000000002,5.86883544921875,
605.64999999999998,5.8739471435546875,
605.70000000000005,5.9071578979492188,
605.75,5.9531478881835938,
605.79999999999995,5.9454879760742188,
605.85000000000002,5.86883544921875,
605.89999999999998,5.822845458984375,
605.95000000000005,5.8100738525390625,
606,5.8381729125976562,
606.04999999999995,5.932708740234375,
606.10000000000002,6.0016937255859375,
606.14999999999998,6.1703262329101562,
606.20000000000005,6.3696136474609375,
606.25,6.7298736572265625,
606.29999999999995,6.9802627563476562,
606.35000000000002,7.30474853515625,
606.39999999999998,7.442718505859375,
606.45000000000005,7.5653533935546875,
606.5,7.6471176147460938,
606.54999999999995,7.7569808959960938,
606.60000000000002,7.9486083984375,
606.64999999999998,8.0686874389648438,
606.70000000000005,8.2194366455078125,
606.75,8.2858657836914062,
606.79999999999995,8.3599624633789062,
606.85000000000002,8.416168212890625,
606.89999999999998,8.4647140502929688,
606.95000000000005,8.462158203125,
607,8.4315032958984375,
607.04999999999995,8.3906173706054688,
607.10000000000002,8.3267440795898438,
607.14999999999998,8.3011932373046875,
607.20000000000005,8.2781982421875,
607.25,8.2679824829101562,
607.29999999999995,8.2194366455078125,
607.35000000000002,8.1376724243164062,
607.39999999999998,7.9077224731445312,
607.45000000000005,7.7109909057617188,
607.5,7.5679092407226562,
607.54999999999995,7.4708175659179688,
607.60000000000002,7.3711776733398438,
607.64999999999998,7.1080093383789062,
607.70000000000005,6.9393844604492188,
607.75,6.724761962890625,
607.79999999999995,6.5944595336914062,
607.85000000000002,6.392608642578125,
607.89999999999998,6.2214279174804688,
607.95000000000005,6.0144729614257812,
608,5.932708740234375,
608.04999999999995,5.7819671630859375,
608.10000000000002,5.6899871826171875,
608.14999999999998,5.5903396606445312,
608.20000000000005,5.5239105224609375,
608.25,5.4498138427734375,
608.29999999999995,5.3859405517578125,
608.35000000000002,5.306732177734375,
608.39999999999998,5.2965164184570312,
608.45000000000005,5.327178955078125,
608.5,5.3936080932617188,
608.54999999999995,5.490692138671875,
608.60000000000002,5.6363296508789062,
608.64999999999998,5.6823196411132812,
608.70000000000005,5.6874313354492188,
608.75,5.6797637939453125,
608.79999999999995,5.6593246459960938,
608.85000000000002,5.6542129516601562,
608.89999999999998,5.6618804931640625,
608.95000000000005,5.6542129516601562,
609,5.638885498046875,
609.04999999999995,5.6363296508789062,
609.10000000000002,5.638885498046875,
609.14999999999998,5.638885498046875,
609.20000000000005,5.6312179565429688,
609.25,5.621002197265625,
609.29999999999995,5.6235580444335938,
609.35000000000002,5.6312179565429688,
609.39999999999998,5.6414413452148438,
609.45000000000005,5.6414413452148438,
609.5,5.638885498046875,
609.54999999999995,5.6363296508789062,
609.60000000000002,5.6414413452148438,
609.64999999999998,5.6414413452148438,
609.70000000000005,5.6337738037109375,
609.75,5.6363296508789062,
609.79999999999995,5.6312179565429688,
609.85000000000002,5.5980072021484375,
609.89999999999998,5.5877838134765625,
609.95000000000005,5.582672119140625,
610,5.5877838134765625,11.476663589477539
610.04999999999995,5.603118896484375,
610.10000000000002,5.6133346557617188,
610.14999999999998,5.6312179565429688,
610.20000000000005,5.6439971923828125,
610.25,5.6593246459960938,
610.29999999999995,5.6618804931640625,
610.35000000000002,5.64910888671875,
610.39999999999998,5.6312179565429688,
610.45000000000005,5.6056671142578125,
610.5,5.5877838134765625,
610.54999999999995,5.5724563598632812,
610.60000000000002,5.546905517578125,
610.64999999999998,5.529022216796875,
610.70000000000005,5.5239105224609375,
610.75,5.529022216796875,
610.79999999999995,5.5341339111328125,
610.85000000000002,5.5315780639648438,
610.89999999999998,5.5417938232421875,
610.95000000000005,5.5622329711914062,
611,5.6082229614257812,
611.04999999999995,5.6337738037109375,
611.10000000000002,5.6618804931640625,
611.14999999999998,5.6772079467773438,
611.20000000000005,5.6823196411132812,
611.25,5.6721038818359375,
611.29999999999995,5.6516571044921875,
611.35000000000002,5.6184463500976562,
611.39999999999998,5.5060272216796875,
611.45000000000005,5.4217071533203125,
611.5,5.3680572509765625,
611.54999999999995,5.380828857421875,
611.60000000000002,5.42681884765625,
611.64999999999998,5.5239105224609375,
611.70000000000005,5.5877838134765625,
611.75,5.6695480346679688,
611.79999999999995,5.7180938720703125,
611.85000000000002,5.840728759765625,
611.89999999999998,5.9199371337890625,
611.95000000000005,5.9608154296875,
612,5.9684829711914062,
612.04999999999995,5.988922119140625,
612.10000000000002,5.99658203125,
612.14999999999998,5.9838104248046875,
612.20000000000005,5.9684829711914062,
612.25,5.9531478881835938,
612.29999999999995,5.94293212890625,
612.35000000000002,5.9301528930664062,
612.39999999999998,5.9275970458984375,
612.45000000000005,5.9097137451171875,
612.5,5.8918304443359375,
612.54999999999995,5.879058837890625,
612.60000000000002,5.8841629028320312,
612.64999999999998,5.8994979858398438,
612.70000000000005,5.9173812866210938,
612.75,5.925048828125,
612.79999999999995,5.9735870361328125,
612.85000000000002,6.0298004150390625,
612.89999999999998,6.1192245483398438,
612.95000000000005,6.1830978393554688,
613,6.2878570556640625,
613.04999999999995,6.3721694946289062,
613.10000000000002,6.4973678588867188,
613.14999999999998,6.5663528442382812,
613.20000000000005,6.6557769775390625,
613.25,6.7170944213867188,
613.29999999999995,6.8014144897460938,
613.35000000000002,6.8550643920898438,
613.39999999999998,6.93682861328125,
613.45000000000005,6.990478515625,
613.5,7.0645751953125,
613.54999999999995,7.1974334716796875,
613.60000000000002,7.2817535400390625,
613.64999999999998,7.404388427734375,
613.70000000000005,7.4835968017578125,
613.75,7.5832443237304688,
613.79999999999995,7.6420059204101562,
613.85000000000002,7.7161026000976562,
613.89999999999998,7.7518692016601562,
613.95000000000005,7.7901992797851562,
614,7.7953033447265625,
614.04999999999995,7.7697525024414062,
614.10000000000002,7.736541748046875,
614.14999999999998,7.6982192993164062,
614.20000000000005,7.6879959106445312,
614.25,7.6854400634765625,
614.29999999999995,7.662445068359375,
614.35000000000002,7.644561767578125,
614.39999999999998,7.6190109252929688,
614.45000000000005,7.59857177734375,
614.5,7.5730209350585938,
614.54999999999995,7.5551376342773438,
614.60000000000002,7.5219192504882812,
614.64999999999998,7.496368408203125,
614.70000000000005,7.4350509643554688,
614.75,7.368621826171875,
614.79999999999995,7.2970809936523438,
614.85000000000002,7.1948776245117188,
614.89999999999998,7.138671875,
614.95000000000005,7.0594635009765625,
615,7.0058135986328125,
615.04999999999995,6.9291610717773438,
615.10000000000002,6.8652877807617188,
615.14999999999998,6.7835235595703125,
615.20000000000005,6.7375335693359375,
615.25,6.660888671875,
615.29999999999995,6.6021194458007812,
615.35000000000002,6.5101394653320312,
615.39999999999998,6.4590377807617188,
615.45000000000005,6.3900527954101562,
615.5,6.2878570556640625,
615.54999999999995,6.2520828247070312,
615.60000000000002,6.2214279174804688,
615.64999999999998,6.2137603759765625,
615.70000000000005,6.20098876953125,
615.75,6.1856536865234375,
615.79999999999995,6.1677703857421875,
